B003V6OY34,0.10728626162634317
B004WAVFXK,0.10246208393887267
B00EF1G9DW,0.076080419444416764
B007EIZ9B6,0.099355257701063834
B00CPV1RDG,0.082592035390390173
B004OC579E,0.060608548541271359
B00E1GGE40,0.069652934955840448
B005LS2GPI,0.06109202667746215
B003DKQB02,0.05434584424859551
B0055Y66A4,0.096781826376154748
B00CWDCGPA,0.070778965573815189
B004LX146Q,0.054652183444611889
B00AQTX2EG,0.02801614848167544
B006GWO5WK,0.055607273840355041
B004O0TRD8,0.086009294652185361
B00316RGD4,0.084182585914346575
B001LF40N6,0.094811798953247539
B003V25QFI,0.13139858753538286
B008YDSLTW,0.075330998450074238
B007X3VDU8,0.13039142170682205
B004O0TRDI,0.097885545594530984
B00884BPUE,0.11093554896759068
B0015AV3XM,0.093057527883907545
B004BB4VVI,0.11988531198779037
B004R6NKU0,0.078384686671620088
B004P8J806,0.13862392932329071
B002WWHO0I,0.062820263803458357
B005GMS02M,0.0984365146627246
B002XSHQOU,0.087949829411005445
B001SJVU24,0.059474866323692963
B000AS2XPC,0.066962687223519987
B000FREJQO,0.10232529988131554
B002FB7KT6,0.06944968333406365
B005EQS9KI,0.098242330246314624
B00183OX7Y,0.077839014346151897
B003TMBIYS,0.075727876731992827
B0085N1EM2,0.08220704928509133
B001OC7ISK,0.077715435680073511
B0007PGADE,0.069278281246344553
B00GAJ2OK4,0.098141191512080478
B000CBLYVG,0.12235607745032802
B005LJQP0E,0.081197158638481273
B005EIGDZO,0.13716654544476764
B004U78J1G,0.073186423494998473
B0044QL8I4,0.09729037343413198
B002OGMNT4,0.072432438761858883
B005AWY7RU,0.053667375760145367
B0051DSBSO,0.071003658635996614
B004E8WZXY,0.090751464721393907
B00004Y7TD,0.090796658343905032
B002BDTLWW,0.070825846111294305
B000L6OYIM,0.091027416528675381
B001RIYOBA,0.14764634607990015
B00004Y7TC,0.096848768838169633
B00GD78R3Q,0.051697951604361206
B0047T7AIU,0.11630463337917872
B002ZDGJX2,0.089990213811780281
B001QZ8Z8W,0.13003243027352199
B000RKTXP6,0.10361030975034473
B002CQTYDY,0.10413493242070683
B002BDTLWC,0.091626491080457215
B0007NIB74,0.10042365469071118
B0044EEA36,0.073753500406486039
B00068YUPM,0.060475419415630012
B002B4JLKI,0.090415871256394192
B0056ACQU6,0.093602662776787138
B00269OSJM,0.10851975494232123
B00172V6XK,0.072233487316751985
B0000BZG0P,0.13556906963846885
B003OAH696,0.13277062746560167
B000329HEU,0.10157860129722476
B004GGORSA,0.14860462904207677
B009NQLT0M,0.080412813877413322
B004M9AS3Y,0.12558915390437705
B0015V1H28,0.053210497672154446
B001VNQ0M2,0.074859724006972161
B000329HEK,0.068600656786144423
B00142FJRC,0.065001417177704204
B00DCXXDX8,0.16914592827555913
B006MBP7UO,0.07005776499746004
B000EIW3E4,0.10661278950755018
B007ULT422,0.13684637909600639
B000CMU0S8,0.079379849894174334
B002LLHHQ6,0.080261820818239918
B0081SS5C8,0.063210165427649734
B0052D38UO,0.11652972512808456
B0055XBOMU,0.098819924866375766
B0045NYLT4,0.14646602629602423
B0027YOM4C,0.11404699144273422
B004X4L1UC,0.10380431074335079
B002C747XA,0.13930180514010498
B00GRVIXC8,0.119211966944665
B004JMZZE6,0.063398395741589911
B0036ZZ72W,0.065972161653568298
B003EENZC4,0.10953670279055601
B00BBT94GA,0.13292241002513813
B00GGXXMBY,0.076057412052826623
B0042VNFHS,0.05978934569212118
B004SGJCCO,0.1148417104433459
B005J31BCY,0.082750642136842162
B00CV9MHG8,0.079885057949422064
B005IY48PG,0.12133027612873618
B006BUVP5M,0.11884167756913977
B005GAATOG,0.15299298030645589
B0026ZPFC0,0.075858194528811165
B000CSP8IO,0.081777641170303256
B002PE3TCU,0.073203129327252564
B0011YZ1OO,0.12050454827727734
B005HEUWFW,0.11236415702888383
B003N8XI28,0.1330793162437057
B00EYO241Q,0.11842086122639822
B00CXAC7Z6,0.087176541530132254
B006YJ96S8,0.10004647132519465
B00B7O31TA,0.13291399755702707
B000E891P8,0.095386066669670533
B008PWUWLC,0.1343551936943842
B002DPUUKA,0.083528553302477077
B004Z74P0K,0.11731007675866055
B0047T79F4,0.12074812658572025
B00126AR7C,0.049674071615963024
B0059AK2T0,0.073498446404927725
B00BFQ33B6,0.14196027211955678
B006GLDIG0,0.09071319612585374
B001FA09XW,0.129550065488168
B000M4F9GO,0.093521283704297839
B005J2JMJ4,0.13106048555250868
B00E6J2SN8,0.099099975619090605
B002FCDRR4,0.078622733277327231
B002A6J6IY,0.083887205754394095
B00006I5GV,0.14451536689631805
B00178LDIW,0.075187087234303007
B00003CWC9,0.11094287198152455
B0012MV3QA,0.084253866242974762
B0007XYE70,0.10376400838808481
B00GFF4UFK,0.11748643718672452
B0091QLXW8,0.066707831723785138
B004WIK6KU,0.09945182848585167
B00369V2E0,0.10663439394083252
B004CHUGDS,0.079723696512377387
B0009EUSYU,0.065627339050460851
B0000XMVE0,0.098075926434720975
B0085ADXF6,0.064589170212032532
B0081H7E4E,0.055910198861962947
B00012F7CI,0.11288203050893378
B003SF6GYS,0.067335067956722477
B00IOS6EAU,0.05961298747802609
B000GSVPLO,0.080152364757026889
B000KC5350,0.027048267924203007
B00012F6CO,0.1105742507965876
B001PRKK6G,0.091038701996353458
B005W0UVCU,0.13954509763654807
B003B20JDW,0.06413869557985917
B000VJRSB4,0.12317391315410672
B00DYD1TBO,0.079869714127663527
B0002ZRRBI,0.084967262315645567
B003BFTKUC,0.12723793058700802
B004Y4ZG5W,0.063276428138236418
B00718X2TU,0.10505174123366672
B000U92H34,0.08469978816786497
B001VIYYCK,0.068807919873101947
B004C9A9G0,0.097457355400729695
B00966IOYS,0.05425974551521108
B00D7FRQMU,0.12904585819624578
B003N2LLG4,0.058507534152842884
B004TB70Y0,0.079995775563475355
B006GD30UC,0.074819882991086578
B00757X5DA,0.099018043355645818
B008GG78FU,0.084494868448486346
B009SGB3KI,0.094655199211428981
B004XVMAKU,0.067379195611356302
B0051U1Y4A,0.089814568251472202
B000063CWO,0.14527246765088173
B0038NCES2,0.12691072665398681
B005O0Z5OW,0.071158795398797658
B0050SLTZC,0.090851538350568847
B0044OANNM,0.059564930163743653
B00CVDXH90,0.065260201788162248
B0017RLFM2,0.078810084753850304
B004WKRDA4,0.12138822813024421
B003H3HLEU,0.11389152880120333
B0012BQQIG,0.10261343649369251
B004285F0G,0.078393960165281704
B007RIXBKE,0.077764394999085343
B00FWNGB4Y,0.079365447518001966
B009H6RAXI,0.076661944443793331
B00B2IRFLG,0.11852943585612886
B00562O8U0,0.069955266945269962
B004RE20EO,0.063463068215384902
B009O7Y8ZI,0.1129987280057968
B00024ENYI,0.087173708564829228
B00005RKSO,0.11579003275501494
B008HVZY1E,0.11480495375394897
B00005RKSK,0.10735526884576123
B00008XONR,0.14529884421168049
B00BCS1EM2,0.08256648419898388
B00CO8TBQ0,0.046039498046702217
B007UXT6F0,0.056401721825620733
B0091H09EU,0.07664708227684372
B003ERT46W,0.10312079007309254
B0036X8F50,0.10116680911571109
B003DVP7CE,0.072639276287129365
B003EDZJZ6,0.066628692378696411
B0065KWUCK,0.067381827233733649
B00005RKSS,0.14052987473132084
B0036WT3QQ,0.10677318882478951
B0045506KU,0.092689548603940325
B0085S0838,0.064106149359974385
B0042SXZFS,0.076394745763830721
B007ZT1Q3E,0.11203804041410313
B001TINUF4,0.089938317080745775
B004JK3RLQ,0.10358455899608862
B0002861MG,0.071099731747487516
B003BIFJOA,0.097296754381365452
B0060N5LWI,0.11750140305310369
B0039ZRADS,0.053791761638577282
B00IPNQ3R8,0.16992068519104184
B001MS2RI2,0.068783538979603362
B000001OM5,0.074761265648736974
B000001OM4,0.086599679276352717
B00123Q936,0.14793461144806333
B0035EYGYO,0.093076772123536697
B000GEDMNW,0.092131216063107785
B00B03ZFZQ,0.13126066542481846
B0002861MQ,0.051279581003456795
B002BK1Z06,0.048638492956645428
B004P4Q35I,0.17361386689084277
B00C97AF16,0.093188781023829964
B00D3F7GZ6,0.097252024391156766
B002DYGQI6,0.17208884190454837
B00906D8W2,0.091372304794015966
B0064TUT0M,0.18360616167956981
B004I7XY7C,0.070067665213842431
B005W6UKQQ,0.11222397547099457
B0056YN9NA,0.12336094554339092
B006HUMTS8,0.091021627140293646
B003GF34SG,0.097477398041848157
B00603S1SY,0.13536378194429402
B001VEBKGM,0.056631614991756597
B00AW4OB86,0.086487241664923234
B002PO15GC,0.08306594119350659
B00005ICE3,0.10025518487710063
B00005ICE0,0.057058701501000272
B00005ICE1,0.12017413189775189
B00BI3BP34,0.10392712687868215
B00173ROGM,0.048693729168698262
B000FG6CO2,0.12145758396771708
B0099E59SG,0.07881089534559918
B000001OMA,0.11199979744757468
B007XN8THI,0.12956140042952471
B002IAHIFA,0.10155294302478032
B004MME69S,0.112732381678795
B00AW5E5XG,0.091123175542953849
B000001OMI,0.082216925213434586
B001KW1VEQ,0.055961556044876466
B00006I5KQ,0.10043917557816535
B00E3XT100,0.07916152368882684
B000001OMT,0.12629169016200981
B002AQVO2U,0.081400916309707333
B00834SJSK,0.06558183719784777
B003LYSHH0,0.079640922009466861
B000001OMZ,0.09308164893843944
B0077BB3VA,0.059982448255382667
B004Y9OPC2,0.091384278962428053
B00AWL6G8W,0.074618503418846752
B00GLG2D4I,0.16574517984326415
B002SXMRPI,0.091431320437190197
B00008CQJO,0.082801262890400101
B00CUKHN0S,0.038832418808169296
B004PBE9KW,0.069571710938704845
B0034X6SCY,0.081246877371005596
B005LJKEXS,0.061198833116528066
B001P85IQ2,0.080483594821006726
B0024G48MO,0.079472465387766256
B0016D1I0G,0.074232973916877512
B0052606II,0.11068005359935634
B000GR1CBI,0.077820537160804476
B0057J5C34,0.10630463100849416
B000NMFCIA,0.073188404494483369
B00D7RA080,0.080125203070110368
B005ZNHDYS,0.079240002421452529
B005PX9HJW,0.078614620128973245
B0057AVXJA,0.068139595289202839
B000IMWI6E,0.11455215939958927
B00ANDSL96,0.078363620260260392
B002BUO5TO,0.085773811273427508
B00EMMGAWY,0.082766287114579784
B004XC6GJ0,0.060079913992845416
B0076R7K26,0.079885008837502547
B0087Y448U,0.077242799866646034
B003COI8HI,0.10195287825785833
B001P9PSM0,0.097007824212263991
B004UTR4HO,0.13239978514555584
B0009RML8S,0.094883804889450557
B007I8FB7O,0.12172675891276796
B000V1PB2K,0.07263622446005015
B003OQI58Q,0.15061576905088733
B00CXB63QO,0.071430640399187145
B0041P1SCY,0.075179591494290474
B005648AY8,0.061711739448598521
B004DPE10I,0.096042301610059042
B001LUXQ4A,0.10318373466526065
B0031ESWPC,0.1404784684397109
B001TK3R1O,0.088393477304243392
B006J73RAI,0.076094372390267784
B000P0UBPE,0.10806335690433172
B00KH8PUDW,0.21870837238004229
B007HZLLOK,0.077257295344859256
B0001PFQ08,0.069591595285481991
B0007IOYU2,0.05195187868733897
B001QMJ8Z4,0.10875181648543318
B0052ZI4WY,0.11161596996191499
B00844YRUS,0.074781548371641832
B0009BB644,0.11690692257705457
B000ZLM9IA,0.098210763541456123
B004S7I9Y0,0.076110083889249225
B00AXMT3M6,0.080004818562850452
B000RPLMCI,0.096384192627781681
B003ICXAQS,0.085358721498549922
B003ILYJVY,0.099061304594472488
B008B10B04,0.10713155541981804
B0060H0ZAM,0.12869147646587917
B007MW16JS,0.091434829300425111
B001LQ3B4O,0.11117277264870455
B004XN9UHY,0.1001660441560342
B009STVH4C,0.08088873114903207
B001EW86L8,0.058686604069981295
B0066HA1PU,0.048221627147600366
B0009FTMK0,0.0843265322540694
B007A9NSR6,0.056320767952902376
B002USUMPI,0.14863598995029428
B003E2VQC2,0.14687233900033408
B0035APGP6,0.069405019172882221
B0082PRC1U,0.10282804056215715
B00752NJMC,0.090077665817648631
B007RKIY4A,0.063521261749360486
B0044FJGFM,0.066587742143620787
B003GSCS3U,0.074907297126967073
B000MU2SY4,0.12704037073390254
B0012IJYYW,0.14301264445853182
B002MXFGJI,0.11341604442374961
B00489O122,0.11211428575299613
B000N53SJM,0.16309242163672
B00A8EILUE,0.10238887810807459
B002HJ9PTO,0.058291871862868036
B007ZEQFG2,0.092515714591191678
B004KVKATQ,0.11323349368713349
B006QMM9XM,0.068501354965839825
B008AHTO20,0.078259116903184767
B001VKY7XE,0.11902699037417813
B000ZKNW9G,0.14130507194763656
B00H7Y3I4M,0.09321116908885059
B000BATDZ2,0.046396522684878531
B00860DORW,0.081988814443601871
B009NB8WR0,0.052265351355698833
B00CFCTDMC,0.16987337085242973
B000VEOIDK,0.084257819642209991
B001EWDFBE,0.11220553016108058
B003VZKNYY,0.075481691494601877
B004F36XLI,0.075791965137252504
B004BOA6SM,0.068060154074516807
B005C50H2Y,0.085307179294136629
B00J8LD9QY,0.12744077305744578
B0000AZJZB,0.11415073900194563
B001AS315W,0.11434031784997346
B00170IIGU,0.08133580364221106
B007QZQR40,0.12154479629645869
B001ELQTTA,0.082707723583421461
B00B1OQUS0,0.088385810920558819
B002V5RNHU,0.10973823104358599
B004G7O2AC,0.08812547505244428
B003F8UWUM,0.059896237378939406
B00EG1S5N8,0.066321041095204342
B001JYVFLY,0.063064347971587664
B008N8GENI,0.082555894029415836
B00383FO4I,0.077896499346719703
B007IFOFV0,0.10949040473424683
B002MPOU5C,0.090316143541381413
B001BWBF5A,0.083416949373379151
B000R0MFOC,0.11094711794905657
B004E9SGO0,0.086616126124423209
B001HSXOZC,0.13264336419513731
B003H2NZKU,0.13567557709977285
B000QDBYII,0.1162064818370208
B001418XNA,0.096224341802704935
B00JPJ33MO,0.16806596361724019
B004RCUIQI,0.14084585669964333
B0073RTGQM,0.071645858122926315
B000N2DGT2,0.12648839120718267
B003V1YGSW,0.11803881699655272
B001TA292M,0.11066246056176254
B000ES8C2G,0.13063485691727506
B00AFY4U7K,0.1129384251040574
B00452DPJW,0.053090097663773018
B002NX13QC,0.19090002194046923
B005A0N1TW,0.1088390164697028
B007X0NBI8,0.10604313226925816
B00FBCCKIW,0.12646561145560806
B00452V1U2,0.16069445782607653
B002KDVRAM,0.076924902683191951
B007SP4KV0,0.058644790270679703
B001L0N1EA,0.087482392704773593
B004CANMCC,0.056005007265850469
B00987MWAM,0.087754350112955889
B000RYIUH4,0.058735657360872238
B001Q9BVVG,0.091725922985849181
B001UE6LSA,0.11424931809008462
B001D4KWXM,0.12191858938332967
B000E6LEIC,0.070978973066777001
B00APQM1GU,0.17169135160751986
B000N53TDM,0.097223330580108847
B002SKM1KW,0.07901475071578451
B000I2Q4JQ,0.064227185860538133
B000GE0CUS,0.12815203579475493
B002MW0K22,0.066138458048318305
B004AKJTK8,0.073206784199271971
B003YL3L9O,0.094140709877365933
B002V2R8VY,0.065338234534528639
B008Y8E25Y,0.067848890249364649
B000CQP5YS,0.13167950262433695
B001G5RKSS,0.10355436293597756
B002RM6JJ0,0.04475366662509881
B0049YQVHE,0.066210493177149221
B00513HAEA,0.075341555291193088
B007VD320Y,0.0636886477542455
B00908BQCY,0.081518997308559854
B005CMHMYS,0.103806579045608
B003OBXHPC,0.068744842813353746
B001VLBARO,0.081521319423908584
B002IVVBZC,0.07946001542487767
B003VQHIEQ,0.10124115132117641
B000BOJYHU,0.14039045718936793
B000EZP1Y6,0.12591556093366213
B00A8LZ5GU,0.11102528751730878
B0026JO05E,0.079565030571811093
B007NU2Y6I,0.12504324931177563
B004O3ELYK,0.10351923851137605
B00A659J88,0.087100251368901496
B007QKLODO,0.095231764997282461
B003O4VZM6,0.11011534877207788
B00D2CO8WO,0.056214389697722932
B00HHAJRU0,0.070742363291139837
B00009L1UX,0.12109505575937465
B000088UNJ,0.099407137001079296
B0046HU670,0.089627620372229724
B006WVXA0I,0.078707380621239609
B005NVAP7O,0.10584932917690312
B003HNF714,0.15221191500644443
B003XRWCO4,0.11720978606689177
B0092KRAVQ,0.056502768856917296
B0035BP2S6,0.094012225648098899
B004U5T2P0,0.095306849085410081
B004Z5GRVW,0.088316452914698196
B004IZN3XO,0.083280685360376402
B0051USXBM,0.14145062878764164
B004QA7UY4,0.092234831538266976
B004F0JJ6C,0.10409136084410546
B003VW26K6,0.11439894059585287
B0040671WU,0.090599939267979671
B002U1ZBG0,0.046784292611441979
B006PB44NM,0.1357919977744598
B000MEDWJA,0.089869293802493574
B0065SM75M,0.094962019247745
B00E3ALGVA,0.075491141669486519
B007H7F144,0.10351701379264676
B001Q3M8S2,0.10460051171362134
B00006I5X6,0.085280053551709159
B002PZO5BS,0.09131227571312496
B008JGWY2Y,0.065601167878892072
B009KTDOSC,0.082161851978949679
B00004RD8K,0.079493506377069464
B00B1JC764,0.074420725018348441
B003G6H558,0.092679389494274317
B0081EN6OO,0.068603185810015926
B0028QWJTO,0.076312534125989623
B0092XYLP6,0.089304542144726842
B00006I5XC,0.06516948901934444
B001F51GYI,0.1067593367095441
B0007CIWZG,0.10167270559075681
B003M5GVJY,0.077686479329795471
B005Z451KK,0.078508704272976418
B001NPEBG0,0.079649789778888119
B00D50YJTK,0.14822728212894498
B004U5T2PK,0.1479823907316474
B001Q9ERAS,0.10405264038114115
B004QPCKGC,0.061590061601151588
B001CJRKDS,0.19212506909119353
B004U5T2PA,0.16432676985105837
B001BN17ZM,0.067559573670222917
B00B3PDHBU,0.1252203876947518
B009ZZLEG0,0.083064264429583395
B000HHHH0C,0.092259414391458267
B0041O5X8A,0.077156342592389654
B007T8S490,0.062934060502959577
B008VOH4LA,0.12485496804119138
B000WMD9PY,0.10432068651039457
B00A00WG0W,0.081537642611947014
B0000ARKW3,0.09457338471978359
B00A3RV2TI,0.075297004313820137
B004BBC2RS,0.055648435469888721
B007SPM8ZA,0.15469152626249821
B00HSEW23O,0.079481467324331451
B004TA6RS6,0.089625686832508045
B005DSPLC6,0.093879981685509595
B005QF2NCW,0.08741187342978457
B00C0KOSIS,0.12060430558537688
B001QTJ1F4,0.078459891617457339
B007HA3UYE,0.093019453035484548
B004Z788JO,0.11054657767051451
B00763Y7QC,0.071192709662257353
B0002553J6,0.078877657273324422
B0007KK256,0.07553603992255227
B003IVOCR0,0.099013922132286616
B0044YMF2O,0.05448277012713558
B001DSAUQ2,0.067682035365402946
B004C4XR00,0.087743496530960793
B00GW5H73U,0.078477206114794834
B007F7MZ04,0.072623887812791166
B00G9UXDXG,0.084575528208544845
B0019MBOK8,0.130984637949771
B003D8EA7A,0.078361320837859474
B0000DC640,0.1099066395035538
B000RPCHSG,0.10972003308476723
B0040723AO,0.084607855893264874
B002V15TDY,0.091621717383992843
B008I64R5W,0.044842741718331885
B0040723AE,0.09134735178984163
B007VHDNC2,0.074263775192774523
B002Q7ILDS,0.11365862132156054
B003LVZO8S,0.055015250243480557
B00G0JZT4M,0.082015703155725525
B00GUPZ7JS,0.082791569717257665
B00117OGC4,0.073207897845130848
B008BSIITI,0.075582233624127138
B007JUS330,0.12222313864542785
B006JTUM72,0.10215937237786028
B0090I9VVC,0.064529787939559824
B0000XMVI6,0.11564492323087912
B00166QHKE,0.051700319420764827
B00APJVCDA,0.075443719087155275
B00178HN0O,0.092250299704461941
B003LVZO88,0.0641658273249682
B0037TYZKM,0.11033645383591781
B004NHGTYC,0.10287049657301647
B008EOO4R4,0.056698561582582352
B0050C9ZMC,0.08157059185736984
B008CQWOYY,0.082388185012842188
B0079EVPMC,0.099252009918596118
B007P6FW64,0.064445515484455845
B004KKZ0HO,0.088043924636702228
B000BRX798,0.077456421737910425
B005DSPLCQ,0.079909725117437075
B0044779DG,0.1037565878849146
B004OVDS1E,0.075723610566280228
B005KDY8AU,0.11184450748713788
B005KTIX50,0.121723746974246
B00EMY8HZA,0.066860737420871535
B003B454YY,0.08472051089461928
B000SDW7K0,0.077918765167460088
B001NPEB6K,0.079114874351490533
B0077B3E5S,0.10225683837956745
B004AD2EW0,0.068962744075086402
B002ZVCGXQ,0.08114131142229028
B000EPRG6W,0.061143046997441164
B004GNAOVW,0.10546507955570071
B00GXPTRKU,0.1433306117049345
B0048WL32A,0.10162870365762977
B005J42CZ8,0.10829775979482725
B0001AOGA4,0.07616303161311111
B002L189B8,0.077760949201621243
B008PF9454,0.084364000353883556
B002SNCQLI,0.10716911943366578
B008Y25BGE,0.075292215042507646
B000ENUCR4,0.05504343368633377
B0097WNYDM,0.068008396487328482
B004J3VAYO,0.11444837626585889
B002TG3XXY,0.097714109540151153
B0007G6RZE,0.067909960320813548
B000VWKSHM,0.072989078987600639
B009AYR1JA,0.071992118519636508
B006WI65RG,0.065448501190825015
B00065X51U,0.090527851742393417
B007POCIM2,0.079167761976040391
B002P8LZ36,0.1119890805586963
B008X6C4I4,0.065588782308572208
B004SMX0ZS,0.18800092423802858
B004CJPS66,0.072291206565429214
B006TK19I2,0.11822182885965839
B000AMACDI,0.13488148283158194
B003BEDRIY,0.11639060910865519
B009XJZ9VY,0.091161290272141524
B0047RS6GC,0.1122685429237788
B00BQ5RY1G,0.10876305037851736
B008M08SN6,0.07582030059478051
B00EZBMHLK,0.10128451566726619
B003BEDRIO,0.09626578450613138
B005IJT9S2,0.16080644030110314
B001AJJON4,0.07674012617502815
B000LRI2ZC,0.073439878871114347
B009SMZ9FW,0.11250328903295308
B000092YQK,0.09131961253778477
B0058J5OXQ,0.088596601737093189
B000PBOMXU,0.11585986513351507
B0055QYJKG,0.07134718857440675
B001UHWYEW,0.16557389105707082
B00183I7EE,0.077106205529656385
B001R95IDM,0.099957059227681805
B000092YQW,0.07463439043359997
B0002MPM86,0.12105498597438653
B003QHXZTC,0.095833318264837805
B002JCSG4Y,0.12001294443125753
B002F9NSLW,0.11687285152001117
B0088IBNE8,0.14483162766883359
B00CH5FBTQ,0.10904595173272096
B00AIEGJ3A,0.084312858358948917
B00834SJ8K,0.092728916348610246
B00B4X2JHY,0.076125363840639559
B000P0L45K,0.068939363349733426
B000JEC7CQ,0.065655238446438891
B00D85YFUK,0.10359814237270633
B00009MVJM,0.089620550079865247
B003TUHWDG,0.10782073586185034
B00CXLCMGY,0.070248751965751144
B00A14ZUIM,0.12906149455847446
B002M78J70,0.11916224093586941
B001IBFSJ8,0.06642223450666504
B002F9NSLM,0.095591642917430067
B0001AOGAE,0.068939262251288311
B009EELTD0,0.080929039539830327
B0023ARFOO,0.10974310718174851
B009121ENK,0.065481408425518361
B001P8XVK2,0.071801604209083325
B003D8M4BY,0.14364603012336907
B0095SLKLG,0.10785071980597655
B0096PVLL2,0.062126596151087975
B007X0ASZM,0.061325576373363333
B000UZOSM6,0.1123233607165766
B005H21LPO,0.1067999260047594
B006VFRIWQ,0.10985025513646977
B002L6GEKG,0.13826713941464577
B0001G112O,0.12872311075174661
B002TN2680,0.13414275469286543
B000BKPGI0,0.082111120272671645
B008EQOXDM,0.10795693743249686
B009I5YJ1Y,0.080506344947002317
B00000J4FS,0.089071071070182778
B000CSGJCS,0.12895004352586503
B003S1NQ2C,0.043977692896391876
B001F4TF9W,0.10071945786570484
B003CJA2BS,0.12768397973833029
B008PWUO4W,0.12168610312820995
B007F8XH7S,0.083360585971474221
B005M3WBF2,0.076547206648547972
B004VD7NB6,0.13475445876934253
B003CGOTJW,0.071648459484571464
B004FN0T7W,0.1696250559632837
B004TJJDCY,0.074151915580242922
B00190XTL2,0.080533079220204806
B003GF33XM,0.14806740926637918
B00F5BUF1I,0.068614216031181688
B003KN2TEY,0.082611134685861329
B007RKO8SQ,0.084634857116595644
B000V6Y2U2,0.086830249705576013
B001MQ6FA0,0.082895433702114829
B000UW4RHK,0.13366587491802714
B004GIIKAY,0.11018454516924754
B004HH9SS2,0.058145603333305901
B001320VQW,0.10541397794820645
B002SEUX7Q,0.14220883160282746
B0030XO53W,0.11722950366302172
B000V1RLI2,0.061285808531555568
B005J2JFIW,0.079864165741658041
B0047K8O6Q,0.06377375654892159
B000067RBT,0.055940660753399062
B00A47AFSG,0.11069674980639993
B00077261C,0.15766123520338607
B00106E67G,0.1146625439090998
B00AWX6EYQ,0.06644778445287966
B00006FXHQ,0.1059875627254673
B002GQPSZI,0.099014732542784811
B0027CAA7W,0.10765588405444611
B001046ES2,0.099308494602903544
B005Y77K3E,0.10017563892539637
B00GDG1KGS,0.093784908492385022
B000GLHDH6,0.10583262442611104
B009ATUUYS,0.10138967877932477
B000EN4CVQ,0.11255282850981653
B0084C373I,0.1260956718501455
B007HF8XB4,0.072910505856989077
B004DUMUCE,0.1618871927686098
B0007TC39A,0.06594958283604703
B00D41CYOW,0.10242560862829106
B0050Q00RC,0.13788772883419259
B007KC961K,0.095377400427125544
B0002MGZPA,0.096093291692672486
B00CFEV1LQ,0.095173441348748805
B00D78PZE8,0.074372816128337599
B004BBJ6JK,0.0695047587790069
B0095N4A7C,0.077428386644429401
B0000BYBVT,0.0749816046130206
B001G8FY38,0.085859466623638719
B0000996BN,0.094659426951925141
B000EH0ZNQ,0.092263198977077437
B008VQ2Y4K,0.088280754190097302
B000234LBE,0.086871797691607022
B002T5YQV8,0.11817459575237624
B004VB9IHU,0.10180515492593711
B005MX3958,0.072572044705366004
B0038WJTF4,0.094023301949210311
B00007FRXY,0.080334800154175004
B00BM0K8VS,0.1106518382821136
B002C93E2S,0.079283755831690159
B00F2ENU92,0.080703746771492932
B008HOEDYU,0.068521851123469368
B0040GJITO,0.10939926257553707
B001415EMI,0.09192256689387017
B005BUYXWA,0.076904482803698743
B003733QRQ,0.092509006419548623
B00314W992,0.092566548288836509
B005C1R9CE,0.07432587895200185
B0036RDVU0,0.072384342816957256
B0034G4H1U,0.10123329153894248
B00EDOCYFI,0.068332693303713041
B004Z75LX0,0.17489291914000468
B00BADVR3K,0.073922403498170836
B004VN920G,0.071039521388248233
B006HX83LM,0.11418031662270116
B00HSY1RVC,0.080906413261941923
B004IV8Y50,0.099043663603480547
B000II0AKO,0.1030854655538892
B0098O6K3U,0.080553543516474299
B001UKRDVS,0.03851528919534393
B0022Q02B2,0.083136948159583474
B000J3I66S,0.06503770704859381
B00B7MWQE8,0.10069815829126953
B002OEBIHE,0.0992879184888458
B0017TFVUW,0.10230862057451157
B001OC5JLI,0.14515923596661898
B002OEBIHO,0.098166970081542099
B000WGR3VG,0.10411817639816699
B0007TC390,0.07622934463126925
B002U0KGEI,0.11310030779297237
B000EW9Y4M,0.096134665287633814
B001A4HAQ2,0.07771932257543071
B0073XZ0DO,0.084211481782258527
B00358ZFL8,0.10233716540828901
B007R1FH3K,0.055908854977140217
B007NPVE2S,0.093370072186583705
B00COQGI7C,0.098306909774034418
B00013MRRK,0.080998260620691931
B00009R72R,0.077137401289315691
B005X64M2S,0.12483982132974449
B003U2YCZE,0.088319778159254791
B001S2RDCM,0.088397431459684608
B001ALLBM4,0.079135968103368051
B000JLO6RS,0.094576937734985211
B003UY5R1A,0.12942009984494698
B0002JY6TK,0.049522917219499855
B003DX3O6I,0.10629615844164038
B00CMKS2DI,0.074284167960100289
B00ATTVJX4,0.094612859196071666
B0009F3MPQ,0.13794087465336627
B00AF56QA8,0.1266780514384358
B001588QKM,0.094979129963970232
B0042ZYFPK,0.059689597437176098
B00066HPUQ,0.077245684079329344
B001N3MFYM,0.097680147379803781
B001BFS0H8,0.088693276039620628
B003GAM680,0.17768255334559502
B000BSLU28,0.12209428669084543
B00F144HYA,0.097618853587630658
B009T0NNRO,0.08828354591264409
B001EAQZDQ,0.074200206123346782
B00004Z6M7,0.064907418686405663
B002YTGBKI,0.080296781124244099
B008HD3EFA,0.15699537245363754
B00066HPUG,0.098668398839118404
B008EPWWF4,0.12733148515214823
B000WR3Z3A,0.052703603148515028
B001PKEJYM,0.085693551117854608
B005E8MVV4,0.11157962167433451
B005EK3OF4,0.09026100075198587
B00080S9GY,0.17872720811371814
B00A6GROIO,0.10640367825161121
B0089CJVCO,0.11224904628702458
B001B1SFIQ,0.074507244904042216
