B00ESK0IJG,0.022222222222222223
B003XX6M3A,0.09523809523809523
B0009RWK6Q,0.0
B003D0HUUW,0.06666666666666667
B006LWFQBY,0.0
B00BBD7NFU,0.03555599330247217
B005553BYM,0.0
B003L5D9WC,0.0
B0006HQ1B4,0.0
B00005OP36,0.0
B001TK3E44,0.08333333333333333
B001RB24UA,0.008865248226950355
B0086U3QBQ,0.021739130434782608
B004JXVOFY,0.0
B008BQ34ZS,0.03076923076923077
B000GBBSUE,0.0
B00GDDQRH8,0.23636363636363636
B0012YXF1O,0.009230769230769232
B000O50V7I,0.0
B0011UK35K,0.00782472613458529
B004FP1QUE,0.0
B001DQT40M,0.011614401858304297
B006MBP6FK,0.1
B003Y32PHG,0.02197802197802198
B005D5T292,0.06666666666666667
B001U7UMCI,0.06666666666666667
B000PCQ4EY,0.0
B000I73B2Y,0.022222222222222223
B000VE8BKQ,0.0
B003XU78OU,0.010526315789473684
B000B63KTG,0.0
B00083CZD4,0.047619047619047616
B009ZOT6CU,0.0
B000HWS0Q2,0.02857142857142857
B0049U3TVE,0.14368650217706821
B001D2MSUO,0.0
B0001CLYAW,0.0
B003B47C76,0.0
B001E45XT4,0.013328002132480341
B0053KWDES,0.016441675320179993
B000I94HNO,0.0
B003XEZ33Y,0.0196078431372549
B008055UU2,0.0
B004GW5PTY,0.048771929824561404
B00DU01DC6,0.0
B003YLZ8J0,0.2857142857142857
B000UW8CU8,0.03571428571428571
B00667RK3Q,0.02564102564102564
B00002N5E4,0.01098901098901099
B002KKCNGM,0.0
B009FVAOS8,0.014705882352941176
B001E2T6Y4,0.005923731951129212
B009YQLPY6,0.1
B004W7PHVO,0.2
B00F36Y9XU,0.06666666666666667
B000V58F9M,0.02197802197802198
B003QFIQSE,0.10714285714285714
B007PJEANW,0.0
B00160YDSS,0.0
B0002XRPNA,0.0
B000DZH42Y,0.0
B008PW2GHU,0.0
B002ONCBVC,0.041666666666666664
B0001F21IS,0.005698005698005698
B000I94HN4,0.0
B001BRYS4K,0.0
B0019BJZ8C,0.0
B007ZT946U,0.0
B006YBQ6OI,0.022222222222222223
B0077BYHYU,0.06666666666666667
B000CKBEQC,0.0
B0027VPN84,0.0
B006KYY15A,0.10714285714285714
B001MQ4PRA,0.0
B004PGAMIK,0.0
B007TLABSY,0.015151515151515152
B0013WGZQW,0.0
B003GTSV44,0.027777777777777776
B002FECHQ4,0.014473089099954772
B004CCYIHI,0.0
B0009FTXGI,0.009523809523809525
B002VY6NRM,0.0
B0044XU310,0.0
B00273QXLS,0.2
B0000669BN,0.03636363636363636
B00DBPU8B2,0.0380952380952381
B009KPAR2M,0.01818181818181818
B000T5AQHS,0.006535947712418301
B0002BEV9S,0.0
B006S21U2G,0.0
B002A4MGZ6,0.0
B0009JRTT2,0.0
B009NUWRF4,0.2367816091954023
B004Z24L2W,0.021052631578947368
B000BMXJR8,0.013445378151260505
B00G0OYHCW,0.05660377358490566
B002YT8B7E,0.05128205128205128
B005ERKVC6,0.05714285714285714
B00HBAZ2U0,0.0
B000ONDRDU,0.036057692307692304
7799813393,0.0
B0084BMB2M,0.0380952380952381
B00005OQMO,0.02
B0001FV36E,0.00526195378631892
B004EF3DLK,0.0
B00126KB9Q,0.0
B001EQ4BVI,0.0170840613473112
B008JFS5W8,0.0
B0001FV364,0.013742071881606765
B0017GSPN0,0.0
B001IZ9IZE,0.0
B0045DVIP4,0.0
B008OE62B0,0.01818181818181818
B00F96JG78,0.09090909090909091
B0097BEF0O,0.034594594594594595
B001XZHP5E,0.010980392156862745
B0009PUR5O,0.01818181818181818
B0042X96L0,0.04093567251461988
B0026RHDO6,0.0
B00855X4CS,0.0
B007TVB5E8,0.01904761904761905
B004DKC1XM,0.1
B000GGOKXG,0.0
B00005R8PW,0.0
B0000EI9VB,0.0
B004Q7GNS6,0.0
B007POCWD2,0.023333333333333334
B006ZH0LHY,0.052307692307692305
B00D6LTR7M,0.0
B00AFSN9MS,0.03333333333333333
B001OMH1O6,0.07666666666666666
B00IX1DHOY,0.1
B003E65BGK,0.014492753623188406
B006I9ZHOG,0.4166666666666667
B007SEZTF2,0.0
B000266VUU,0.0
B0093WA9GG,0.0
B001O92JFK,0.008402143995364335
B0038MO3GE,0.012903225806451613
B006MVX5B2,0.03717948717948718
B007WME22G,0.047619047619047616
B0087N9K9E,0.1
B00BWH7TIG,0.24242424242424243
B004S95AZO,0.01818181818181818
B0041OI77E,0.0
B000XE09OK,0.0
B000K9KRH2,0.025120772946859903
B0053YJLL2,0.0
B004I5FL1G,0.06666666666666667
B00DOZHLBO,0.027777777777777776
B00IEYG88M,0.10476190476190476
B00FVWQ6XC,0.027777777777777776
B008S1W19Q,0.023529411764705882
B004IYFC20,0.03571428571428571
B004NQHMZ8,0.0
B001AAVA08,0.012387832270444156
B000IF80ZE,0.03694581280788178
B003TWOCPU,0.0
B003RAE19Q,0.01086484137331595
B00009X3UA,0.009446693657219974
B000HNHA12,0.007905138339920948
B006ZT4VA0,0.02097902097902098
B002DYIXN2,0.05952380952380952
B001FO0V2M,0.051470588235294115
B002GJTZ9U,0.0
B003Q5GI2U,0.08333333333333333
B00BYQL3FA,0.06666666666666667
B00009X3UU,0.0
B00009X3UV,0.0196078431372549
B00264TQRG,0.015151515151515152
B005X64OA8,0.024630541871921183
B00247HUC8,0.027777777777777776
B00000J1EJ,0.006535947712418301
B000M4F9GO,0.01904761904761905
B001MQ34UE,0.022222222222222223
B000E5FQSC,0.0
B001M4XCHQ,0.009403467528651191
B001H068F8,0.1
B00126XT5E,0.06666666666666667
B000OZRS2Y,0.0
B006CRVYVO,0.0
B00GWSMJGC,0.0
B004N625C8,0.06401137980085349
B0096FB9K0,0.02197802197802198
B001OBVG5C,0.01422475106685633
B00195I5ZW,0.07142857142857142
B004AW7DNQ,0.06666666666666667
B005UVN1PU,0.029239766081871343
B004X8M2T2,0.07272727272727272
B008MIJOTK,0.06878306878306878
B004PYD8T2,0.016516516516516516
B000IK5Z8E,0.0
B00C9N73LK,0.047619047619047616
B004XMWBMQ,0.0
B0015LPBCK,0.029239766081871343
B000W8W86Y,0.0
B006JRZBTS,0.14285714285714285
B002HWJT1A,0.010638297872340425
B00ATNL9AS,0.033738191632928474
B000Q7RWYE,0.0
B001IAWBIK,0.020168067226890758
B00D12AHF2,0.01904761904761905
B00064YNOY,0.0
B000OLO9B6,0.09523809523809523
B001ANZPFQ,0.047619047619047616
B003Y05VU2,0.0
B000NO7CIG,0.0
B0000691LX,0.06666666666666667
B0090D2QZU,0.03571428571428571
B00E83462I,0.06666666666666667
B001764QQU,0.04093567251461988
B005MMW55O,0.1
B00005LE71,0.025
B00005LE73,0.0
B00005LE72,0.004761904761904762
B00005LE75,0.007317073170731708
B00005LE74,0.026143790849673203
B00005LE77,0.0020161290322580645
B00005LE76,0.014245014245014245
B0014CXA2I,0.027777777777777776
B00F0S0DK4,0.1111111111111111
B004K4V7V8,0.03333333333333333
B00805VUD8,0.1
B000PC62O6,0.018115942028985508
B00940BV1Y,0.1
B004ECZJDS,0.023333333333333334
B0000C0COS,0.0
B008N6F3MI,0.0
B000WBDD56,0.020351526364477335
B0041G6382,0.10909090909090909
B00AI5UAAM,0.06666666666666667
B000RZ8WHG,0.034782608695652174
B003YTPP72,0.06666666666666667
B0001YXWVO,0.007932310946589107
B0016PCPNS,0.044444444444444446
B0000C0COH,0.0
B00CWIRMRC,0.02666666666666667
B000MX07GC,0.016140350877192983
B00DS18FQO,0.0
B00EOTL2QO,0.06666666666666667
B001H940ZO,0.06666666666666667
B00DR7EG0I,0.0
B001KWADD6,0.047619047619047616
B000233WJ6,0.013508579773640015
B000UZJ0O2,0.005847953216374269
B008730JEE,0.0
B002VEC45W,0.014492753623188406
B0002CZRUO,0.0
B000NB2BGC,0.019762845849802372
B0015C4Y0Y,0.1111111111111111
B0035XZHQG,0.10714285714285714
B0044ZC2IA,0.02528735632183908
B00005LE7A,0.0
B002CVTU1K,0.0
B006W6J51Q,0.0
B008GFHO6Y,0.09523809523809523
B0028XD0EU,0.01818181818181818
B005ILJIN6,0.0
B0050D90VW,0.0
B00005LE7M,0.0
B00547IW0Y,0.0
B003E47FX4,0.0
B00D12OANW,0.03333333333333333
B000ZH7J9S,0.007112375533428165
B0001FSCZO,0.006841046277665996
B00G6IJ5NI,0.11341463414634147
B000IZ0INQ,0.0
B000I1AQ4Q,0.0
B00368CJZW,0.0
B0047HNP36,0.0
B0093HCIQ0,0.034013605442176874
B0039MJ5I4,0.027777777777777776
B002P39DUS,0.0457516339869281
B00004YNWQ,0.0
B00EEA960W,0.0
B002YF7412,0.0
B005VANQ78,0.022058823529411766
B00448ABGM,0.0
B0039SNYU8,0.1
B00GLXACKI,0.3
B00322IMBC,0.03296703296703297
B00H7Z7YMI,0.05454545454545454
B0038YWJYA,0.03571428571428571
B000K5XIGI,0.0
B0017JY5F4,0.012315270935960592
B001FA1NZ0,0.09971509971509972
B009HPGHWE,0.03571428571428571
B000VUTHL2,0.0
B003CPKG9U,0.0
B0041O5YV6,0.2
B005J5VLO0,0.0
B007W1QBR6,0.09523809523809523
B004U5U1BE,0.013071895424836602
B00139JBU2,0.02937625754527163
B001RKDEVE,0.0
B005008OD0,0.04395604395604396
B00427Z7NM,0.06666666666666667
B005FU5KV4,0.047619047619047616
B0054K85JY,0.1
B007IS3UP4,0.027777777777777776
B004EAHJAG,0.010582010582010581
B0027CTURI,0.021505376344086023
B000V0BV0M,0.0
B000MIH8EG,0.01818181818181818
B004ZMC7DW,0.10714285714285714
B00068U44I,0.017163504968383016
B009CE8ILI,0.0
B00427Z7N2,0.022222222222222223
B004J9WSD0,0.047619047619047616
B003X26LYG,0.020034100596760442
B005RQK4B2,0.0
B002P3KMVC,0.032716927453769556
B009HPGHW4,0.0
B0050HGZC0,0.0
B0010HA2OQ,0.027777777777777776
B004YF9VBG,0.02631578947368421
B005EP84Q8,0.015873015873015872
B000VE3R9G,0.01282051282051282
B003JVTOA4,0.0
B00BU2M29O,0.0
B002M2H0SE,0.0
B009XFHTZM,0.1
B0049OFVVG,0.0
B0041UJVI2,0.017025981205085684
B0036TH6XG,0.031578947368421054
B00AUCV4BW,0.2
B008847B48,0.0
B0096239EC,0.029689608636977057
B003GR0WGQ,0.0
B003HLVW9M,0.10909090909090909
B003Z4BF5M,0.0
B004MU241C,0.01282051282051282
B000UN3VT4,0.038461538461538464
B0001WC6MW,0.0
B004LRO7GQ,0.1
B001THX7FI,0.0
B00409GK56,0.0
B005H3Q52C,0.0324868451155342
B003FVRYBE,0.0
B007GC4L7S,0.029019607843137254
B007PCP5II,0.0
B0002BF09S,0.0149812734082397
B004SNCAT4,0.06666666666666667
B006JTPPP6,0.10909090909090909
B0051XB2NK,0.01818181818181818
B0011ZVS6S,0.0
B007IJ7UKE,0.036231884057971016
B005F3440Y,0.0
B005EPZOKW,0.1
B0007WTFAW,0.10714285714285714
B00CRB53CU,0.0338680926916221
B00B5HE32I,0.08176100628930817
B000V4S87W,0.0
B00CBNWNRC,0.0
B006I16AUO,0.0
B003MVZ60S,0.012202253323457176
B003KPNRGQ,0.0
B00AFMV9H6,0.021052631578947368
B00006I5WJ,0.0033594624860022394
B000I3XIE4,0.0
B007MWYCG2,0.0
B00DGGW3MI,0.02564102564102564
B00FR0L6QK,0.07272727272727272
B008LRO0R8,0.03571428571428571
B004NQDU5E,0.017543859649122806
B001OOXBDO,0.02197802197802198
B003BSQ92G,0.009523809523809525
B000F7JCRA,0.01139937106918239
B0047T79VS,0.018776798188562895
B002PXLQSK,0.011904761904761904
B008LSK85K,0.01282051282051282
B003MVZ60I,0.01609638239519394
B001FWWADM,0.06666666666666667
B00006I5WP,0.01818181818181818
B00006I5WR,0.0
B003ZWPRUI,0.0
B004FDZ3ZU,0.0
B001LK6VTW,0.022058823529411766
B0000XMWQW,0.011695906432748537
B000BARAW0,0.027777777777777776
B000IMYK4W,0.0
B003A089XC,0.0
B0045H6FT4,0.0
B00FLMKN6I,0.030303030303030304
B00083Y0YG,0.005456349206349206
B000I3XIEE,0.007112375533428165
B0000XMWQC,0.0
B00499Z25G,0.016611295681063124
B0042L4V0S,0.0
B007471PZQ,0.04712880347746511
B002O3W3Y2,0.014848950332821301
B00B7E1D7W,0.042828282828282827
B000JVCPEY,0.011428571428571429
B006ZRVBV4,0.025
B007JGB34A,0.0310391363022942
B0069VYPV4,0.02631578947368421
B0042DM8OM,0.0
B0015A8Q7S,0.025
B00009V2OV,0.0
B00BXBIXIQ,0.0
B002MY4VDO,0.07142857142857142
B0017UCV36,0.0
B007JL5DXW,0.01098901098901099
B003E2TK8Y,0.0
B003XU883A,0.0
B008YCYZXO,0.024630541871921183
B004TB75L8,0.0
B00F4ME8GQ,0.2857142857142857
B000JP8I00,0.0
B003BIOITM,0.015151515151515152
B0093E69HM,0.1
B003MPSHP0,0.016516516516516516
B000M19LES,0.0
B0001Y7UAI,0.01241917502787068
B00006JP23,0.06666666666666667
B00B6SDFGQ,0.025362318840579712
B0007V43M8,0.0
B005QRAZ02,0.0
B002JR2V7C,0.0
B00E7QGHE6,0.047619047619047616
B00BJ7DQMC,0.022222222222222223
B0000C8817,0.025974025974025976
B005FDOGDE,0.0
B0029U0X24,0.010175763182238668
B00006HXBG,0.2
B00CN6LTBI,0.0
B0002E1TWC,0.0016806722689075631
B008LR9WDK,0.06333333333333334
B001ROVLWY,0.01282051282051282
B001S2RDGS,0.009523809523809525
B004W697ES,0.026923076923076925
B000W5ORTS,0.027777777777777776
B004W3EOZI,0.0
B00346I5LI,0.0163265306122449
B0000665P5,0.013227513227513227
B0000665P7,0.0
B001Q6X0S6,0.007352941176470588
B001ROVLWO,0.1
B0037GPLOE,0.03571428571428571
B0000665P3,0.0
B003YM58XK,0.0
B004477BQQ,0.0
B003GGXGU6,0.05105105105105105
B000L9M2LU,0.0
B00G5AH2YG,0.1
B006JG5S6K,0.01939924906132666
B001R4BTLW,0.0
B005Z6FL80,0.017421602787456445
B005HNHRA6,0.021005359988410837
B000SDZ0K4,0.007346938775510204
B004NY9UUK,0.02558922558922559
B002AH8T3Q,0.0091324200913242
B001D9IWIY,0.041666666666666664
B001R4BTLC,0.10606060606060606
B002V88HFE,0.023030289601587206
B000GW81BM,0.0
B000MGG6SC,0.013877551020408163
B000BX7KLI,0.0
B00EOYW5RE,0.21818181818181817
B0012EI6KE,0.0
B004W75ATI,0.047619047619047616
B007BYLKFW,0.09523809523809523
B004NBL9WK,0.014712643678160919
B00FB2X0B8,0.13333333333333333
B004MAOXLQ,0.0
B007QVSYRW,0.09523809523809523
B000067SOY,0.0
B0027DET28,0.0
B00021Z97Q,0.0
B000GAAP8Q,0.01904761904761905
B004UPTEH6,0.038461538461538464
B006ZOI9YY,0.015151515151515152
B000067SOL,0.00975177304964539
B001TIC9BA,0.0
B007F9XHCM,0.011594202898550725
B000067SOH,0.011294765840220386
B001C212SE,0.014778325123152709
B0020HRHL6,0.0
B003E6YED6,0.03571428571428571
B003YCOJBM,0.0
B001FXJAWA,0.1
B004SWJJ6M,0.0
B005EQS9IK,0.0
B000J3J09A,0.0
B000ZHEGB2,0.008333333333333333
B001TJD4YK,0.0
B0001TSSM2,0.0
B003HBC9TY,0.044444444444444446
B005GTNZU2,0.15810276679841898
B0006N2P8Q,0.0
B00AE1LVZS,0.0
B002VB5JCA,0.022222222222222223
B007WQDDEK,0.0
B006QYXAY2,0.2
B0041I6I5I,0.0
B00358VSH8,0.0
B008THP1DM,0.03571428571428571
B001RUI3Q0,0.011764705882352941
B009LTUB5A,0.044444444444444446
B0051GNABO,0.0
B001HFG6R8,0.0
B00E964RQO,0.32727272727272727
B00212T08S,0.0
B004RBX0GO,0.014241486068111455
B0015GDYI8,0.05789473684210526
B002BUZOAI,0.0
B00B660GE2,0.04169787765293383
B0014KLWNO,0.0
B005GTNZUM,0.018134920634920636
B00083Y4HO,0.015126050420168067
B00385XU6K,0.0
B00F4A8FQM,0.06758775205377147
B000I98ZE6,0.016666666666666666
B008D9HZ62,0.07352941176470588
B008YMWBC6,0.05555555555555555
B00029X1KU,0.0
B000O7AT00,0.0
B0039825RQ,0.022222222222222223
B000067SO7,0.02564102564102564
B000067SO3,0.0
B000F6EBBS,0.0
B004EUM2LW,0.011379800853485065
B0030OA0PS,0.0
B0015L0T68,0.012435916958530024
B0006Z8FTW,0.0
B0056TYT66,0.023333333333333334
B0039825RG,0.03571428571428571
B008B3VNL8,0.0
B002U0KECM,0.6
B0087DXLOO,0.0
B005WANT6K,0.06666666666666667
B005LG9A54,0.06593406593406594
B008DB9PCM,0.0
B00B2REYQG,0.01098901098901099
B004ZP74JG,0.08421052631578947
B0009VJESE,0.0
B00002SWHH,0.017204301075268817
B001N44UDA,0.044444444444444446
B000FEJPZW,0.0
B005GQMX4O,0.015151515151515152
B003V97ODS,0.0
B004YOGR1E,0.03636363636363636
B001P7G0ZQ,0.009513742071881607
B00428UF2O,0.0
B0046TO1ME,0.0
B008NF8BKK,0.03508771929824561
B00ID10FOY,0.1
B008XQEQT4,0.03508771929824561
B000ES84Q0,0.0
B00029U0XQ,0.0
B009JZ04A8,0.005847953216374269
B003L1AFC8,0.021538461538461538
B000ALAT14,0.017543859649122806
B000INZRZW,0.0
B007JCNOHS,0.4444444444444444
B00I54C0GA,0.1
B00B728KL6,0.009523809523809525
B002XW0KYO,0.05555555555555555
B00FNJGLRO,0.30303030303030304
B001EH9D9W,0.0
B009W0ZFUY,0.06666666666666667
B0084ZYI88,0.014754098360655738
B0041OODV8,0.017543859649122806
B00029U0X6,0.0
B005DKZR9Q,0.027777777777777776
B005SIELN6,0.0
B00DIEYL3C,0.030303030303030304
B00886XQNQ,0.018115942028985508
B000SBGOZ6,0.06666666666666667
B0081ZDWQ0,0.14545454545454545
B001SN7UN8,0.03571428571428571
B000N62JB4,0.027777777777777776
B0002BG6CI,0.0
B004EGG3V6,0.0
B0069WTFJA,0.0
B004INH0FS,0.0
B00EZL1HEI,0.07407407407407407
B001L6OVZM,0.020875420875420877
B0036RBMEW,0.0
B00004W3YX,0.01818181818181818
B004MPQYA4,0.0
B00078GLJY,0.030257936507936508
B00E5UE7AA,0.08374384236453201
B00200C7L8,0.0
B004TBPCSQ,0.047619047619047616
B001SPFZ9W,0.0
B00004W3YK,0.0
B0044EDI6Q,0.0
B0036RBMEC,0.0
B0016K990K,0.015151515151515152
B0052CGEOM,0.06060606060606061
B0002J1LE8,0.0
B00BGIQRNO,0.09333333333333334
B00167341S,0.01904761904761905
B004XLCXNY,0.0
B003HFPJOM,0.0
B00AMX1X4C,0.1
B00GMG2ENM,0.07509881422924901
B0036UU40C,0.011627906976744186
B000H4HS72,0.0
B0009QZDLG,0.0
B001JE6WYY,0.0
B0076SII5I,0.027692307692307693
B006X25XGA,0.021592442645074223
B000Y8I3NY,0.027777777777777776
B002ONCDDS,0.0
B0039SM0AS,0.02312673450508788
B000NDYER4,0.0
B004H1RHD6,0.0
B00CPLGEFM,0.03636363636363636
B000NW2DE6,0.005291005291005291
B000ZI3TN2,0.0
B0045JMMCG,0.016666666666666666
B00BCOHYNO,0.014705882352941176
B000P5KW7G,0.0
B004A9PMGE,0.0
B00111DJJG,0.14285714285714285
B001Q6DQT4,0.05555555555555555
B000WLW87A,0.0
B0018TIUCW,0.0
B000JQ36Z6,0.030303030303030304
B000RH0FXS,0.0
B0055UFK3W,0.0
B003J9T9WY,0.0
B007G2CISW,0.022222222222222223
B00065ANYC,0.019008264462809916
B001TGUYI2,0.010628019323671498
B003CHIVOU,0.0
B006596PIQ,0.1
B00470NIGC,0.0
B0000DHVOJ,0.027777777777777776
B007NC7ITO,0.0
B006DKEUL6,0.04736842105263158
B005U2VC8M,0.015151515151515152
B0007MGG2M,0.017345399698340876
B008NPADYM,0.2
B003XDU4AC,0.038461538461538464
B000SMYMI6,0.0
B000KIQ15U,0.0
B0091RA0KS,0.017094017094017096
B0001B7VMS,0.0
B00BLPCAZG,0.044444444444444446
B00132Z97S,0.0
B00F6JXBAG,0.0
B004WYV8Z6,0.015053763440860216
B00ABSV5LE,0.0
B005AUJXLM,0.027777777777777776
B0048IATQ0,0.017804029994554063
B004JXVOFE,0.025
B0006G09MW,0.01818181818181818
B000JNG45I,0.017303822937625755
B007NKPSFW,0.014705882352941176
B0046UCD8W,0.0
B0002J2P2A,0.023378582202111614
B0084ZY8GU,0.0
B000MAWWLI,0.06666666666666667
B008RF7LW0,0.1
B0022NHQ5K,0.0
B002ZAU47M,0.0380952380952381
B004YBE32M,0.0
B00AF2K7L0,0.02197802197802198
B003DNS89G,0.035650623885918005
B0062HIQLU,0.010869565217391304
B0037TMI9C,0.010452961672473868
B006W1J3OK,0.022941970310391364
B004HXKVXC,0.007352941176470588
B003ZSHNG8,0.014781634938409855
B003TO53VU,0.012987012987012988
B000SIG5QW,0.033846153846153845
B000K6W24Q,0.0
B008S15X3W,0.02564102564102564
B0036EH16S,0.03571428571428571
B00HTWFB6U,0.17857142857142858
B008OHNZI0,0.028578457453069604
B0000ABSQ0,0.05128205128205128
B005OB2L7U,0.010582010582010581
B005VBW90C,0.1
B008BUIKD0,0.022058823529411766
B000EIOONW,0.0
B000N26QVW,0.013071895424836602
B004I1J7Z6,0.03571428571428571
B00847LDTI,0.03636363636363636
B005JX3WVC,0.0
B004X6AJV2,0.047619047619047616
B009LQT3G6,0.030303030303030304
B0000XMY4C,0.07142857142857142
B0002Y22VE,0.04395604395604396
B000JZ4DWC,0.0
B00FA4UILW,0.06060606060606061
B004EHJWRW,0.006535947712418301
B0041578BE,0.0
B0021MGPYA,0.30303030303030304
B00H4H6682,0.25
B004U9AU8E,0.03296703296703297
B005NHR6KM,0.08941176470588236
B002SSU4AI,0.06666666666666667
B0009RKEUA,0.0
B008F65MO0,0.02699055330634278
B002SSU4AS,0.0
B0007GIXS8,0.024630541871921183
B006W2JPVU,0.030303030303030304
B001U93O08,0.06666666666666667
B0052E8Z5Q,0.0
B005MFI6P4,0.0
B0050CNYUG,0.0
B0009RNYQG,0.0
B00A1D911K,0.06666666666666667
B00CWRHX7C,0.2
B000I1KHG8,0.0
B007OXY8H2,0.047619047619047616
B003ZSHNGI,0.015151515151515152
B002MPVJGU,0.02564102564102564
B001R0MLCM,0.0
B003ZSHNGS,0.017735386501187465
B0055OPXZ8,0.005698005698005698
B00BY3XN7E,0.04814814814814815
B00EZJQVG4,0.2045977011494253
B005P2JAGS,0.06666666666666667
B0037MH5W4,0.026143790849673203
B005DM83KO,0.03636363636363636
B002LMAO2E,0.0
B0046V58Y2,0.017543859649122806
B00C28L51G,0.13229018492176386
B00462QNT0,0.1
B001AO4MWW,0.027648611285660426
B003H04QAA,0.0
B00111GKAQ,0.0
B0038CEOKY,0.0
B00D12U1IK,0.0
B007RM0X38,0.01707317073170732
B004Z0S7K6,0.026074633915918754
B009GUQ7DE,0.06666666666666667
B0013L7FOY,0.0
B00427TAIK,0.017043784895680283
B006M9ZVXY,0.09523809523809523
B00CWF63S4,0.047619047619047616
B00789HVDK,0.0
B00009R6Q7,0.0
B00563YNKE,0.06666666666666667
B003BLTX62,0.0
B002A8IDQI,0.021021021021021023
B0009SWLDM,0.1
B0038BZ8W8,0.01851106639839034
B00763WRG4,0.0
B004H5E9BK,0.09523809523809523
B001F7HI0M,0.0
B008TO3X4Y,0.10476190476190476
B004YDTMPS,0.018145161290322582
B0016BVDIK,0.00940120720047006
B003RQBKLC,0.017053396701146212
B004Y423DA,0.0
B005MVBNLW,0.0
B003O20WAE,0.0
B00EZF1MRG,0.0
B0009N7RMM,0.027777777777777776
B000CC9LS8,0.0
B006CSPZ90,0.02564102564102564
B000P6V8F0,0.0
B0058KLJOI,0.09523809523809523
B009VP34IK,0.01818181818181818
B00CGTTXAG,0.0
B008JUKZGM,0.0
B004E2XC64,0.029411764705882353
B0007ZA15M,0.0
B00316263Y,0.015444821229945198
B009ZGK6QS,0.04864311315924219
B00125Y0NU,0.008761904761904762
B0048DM8XC,0.0
B001V6S0DQ,0.0
B000B64AVS,0.0
B002PWVQCW,0.0
B00840353W,0.020983832129342964
B00C3R16O2,0.0
B001GXF1M2,0.027777777777777776
B008KYA0GM,0.0
B0051GNAB4,0.07272727272727272
B005DOKIYG,0.022282120395327943
B00DES2FQW,0.042735042735042736
B000IBPUS8,0.0
B001Y09QZ0,0.032679738562091505
B004NCRYZK,0.024193548387096774
B004P8E612,0.022941970310391364
B000LZ1HSI,0.0
B001DMEYCY,0.01140763997906855
B005FRI4G0,0.0
B00871NPP6,0.0392156862745098
B005UNU3VS,0.027777777777777776
B0051126KU,0.0
B00F0RRRCC,0.3
B00CMRTVFE,0.025
B0031QZTQA,0.047619047619047616
B00793MIJC,0.04093567251461988
B0036R9YA6,0.02558922558922559
B00BQKJV94,0.027777777777777776
B00D1306AC,0.08108108108108109
B00I3JXZZ2,0.09523809523809523
B000636JD8,0.004228329809725159
B002DGE62M,0.06666666666666667
B003YW132A,0.045454545454545456
B004JVAIEY,0.05128205128205128
B005EAWNEM,0.1
B002NPCK1W,0.0
B003Y74AWU,0.10144927536231885
B007Z92SKE,0.0
B00009W3IN,0.0
B0050JSJU4,0.0
B000H7MHFC,0.02631578947368421
B00004YRVY,0.07142857142857142
B001N6W5GC,0.0
B000G82JZK,0.0
B008NEMJCM,0.2
B0029631VI,0.009445277361319341
B007QOIP3C,0.0
B000ZLRGKQ,0.016666666666666666
B004VPLY1E,0.04710144927536232
B00EXPSEFQ,0.0753045404208195
B000SRKJI8,0.022222222222222223
B000H92BTM,0.006342494714587738
B00336G7FA,0.010256410256410256
B003CGOJ4W,0.015151515151515152
B007STASSK,0.0
B0043JH9YO,0.0
B008N8GHEO,0.06666666666666667
B00H34J64M,0.07142857142857142
B004W4KKV4,0.07352941176470588
B005FDJC6K,0.015873015873015872
B00012FVZ6,0.03571428571428571
B002FB7IX4,0.04316939890710383
B0014CC9G6,0.0
B002O3SJ0E,0.007352941176470588
B003N8ETCG,0.027777777777777776
B003U6Y1OC,0.018913480885311872
B000FMT6SA,0.06666666666666667
B00006B83A,0.01098901098901099
B00920HLTM,0.031578947368421054
B0015G58WS,0.009966777408637873
B0054EJ48G,0.0
B00006B83F,0.0
B00008KX13,0.0
B0002ED4PM,0.02197802197802198
B002AURXTY,0.08888888888888889
B00006B83L,0.03333333333333333
B003ZVU1GY,0.016666666666666666
B0014YFC18,0.00716674629718108
B006RIU8QA,0.0
B0028AD7BE,0.05747126436781609
B002WACR66,0.0
B001LP6LPG,0.0
B0058OXNUM,0.0
B0007GIXSI,0.021645021645021644
B000067SPL,0.0
B005ARYK5E,0.06666666666666667
B000067SPO,0.0
B002LZ0FYI,0.017316017316017316
B004KABG1S,0.027777777777777776
B000R1G76I,0.022222222222222223
B004TXW2CS,0.015360983102918587
B0051156TS,0.023809523809523808
B001IE5NCC,0.08333333333333333
B0089PYYA0,0.042105263157894736
B0050IBC5O,0.03296703296703297
B002N6MYS0,0.1
B00005T3DP,0.0
B00931LZCE,0.021645021645021644
B003MWN4RO,0.021021021021021023
B0014GVZS0,0.0071301247771836
B004EDDBCS,0.01282051282051282
B0068QUIFM,0.0
B00005T3DY,0.047619047619047616
B000067SPP,0.003076923076923077
B000067SPR,0.017094017094017096
B004KABG1I,0.03676470588235294
B003IQM1QY,0.0
B005H4Y69U,0.015151515151515152
B002ZWCAA4,0.0
B002NURRL0,0.02564102564102564
B0013Z9F6G,0.02197802197802198
B00ALSNEKY,0.06666666666666667
B00BF9MTJK,0.0
B001TK5AR8,0.0
B0061GS1OO,0.019943019943019943
B00028CB8O,0.0
B0014UZCQM,0.0
B001EK5712,0.0
B001AZUTCS,0.014396456256921373
B007136DQE,0.047619047619047616
B0001976UC,0.0
B0019M4FZE,0.0
B00K6P6MRY,0.1
